timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
50342203,-3.19686,0.249272,-0.210922,33,19.95,48.45,2.86684,0.529299,7.39231
50354421,2.29884,0.00426106,0.092678,33.3,20.85,49.05,-3.56379,-0.950823,14.2301
50377203,-1.04502,0.611462,-0.111853,33.3,20.55,48.6,0.991538,0.895737,9.19337
50390378,1.09829,0.214118,-0.00319579,34.35,21.15,47.55,-3.0297,1.23104,13.5164
50413243,-0.550742,0.238619,-0.0308927,32.7,21.45,47.7,-2.01182,0.890947,8.88441
50426385,0.597613,-0.0649811,0.0394148,34.35,20.85,48,-1.54479,0.58678,13.2314
50449203,-0.298274,0.0351537,-0.0245011,34.2,20.7,47.4,-1.48252,0.589175,9.49274
50461378,0.197074,-0.0276969,0.0351537,33.6,21.15,47.55,-2.00224,0.373623,12.6733
50484203,0.00319579,0.00213053,0.0372843,32.7,21,47.4,-0.720901,0.759221,10.2999
50496377,0.00532632,-0.0117179,0.0213053,33.6,21.6,48.3,-0.996328,0.831072,12.0171
50519203,0.0213053,-0.0426106,0.02024,34.65,22.35,48.3,-1.1041,0.62031,10.9034
50531393,0.00532632,-0.0415453,0.02024,33.3,21.15,49.35,-0.874182,0.708926,11.5405
50554203,0.02024,-0.0585895,-0.00106526,34.35,22.35,47.25,-0.866997,0.593965,10.9777
50566375,-0.0170442,-0.0308927,0.00213053,34.2,21.45,47.7,-0.917293,0.670605,11.3561
50589203,0.0862864,-0.015979,0.0234358,33.9,22.35,47.55,-1.07776,0.598755,11.0663
50601381,-0.04048,0.00958738,0.015979,33,20.7,48.15,-1.05141,0.304167,11.2675
50624203,0.0330232,0.0138484,0.0149137,34.2,22.2,47.7,-1.03704,0.673001,11.2459
50636375,-0.0106526,0.0351537,0.00958738,32.7,21.45,47.4,-1.0562,0.831072,11.1333
50649674,0.0479369,0.0415453,0.0127832,34.35,20.55,48.3,-1.08973,0.775986,11.3704
50672209,0.00319579,0.036219,0,33.6,21.6,48,-0.984353,0.811912,11.0303
50685379,0.0340885,0.036219,0.00532632,33.3,21.6,47.25,-0.965193,0.668211,11.2746
50708203,0.0287621,0.0308927,0.00958738,32.7,21.75,47.4,-0.917293,0.720901,11.0567
50720382,0.0340885,0.02024,0.00639159,33.9,21.9,48.6,-1.08734,0.687371,11.1812
50743203,0.0500674,0.0213053,0.00106526,33.45,20.7,47.7,-1.01309,0.673001,11.1309
50755378,0.0138484,0.0223706,0.00106526,34.35,21.15,48,-1.03465,0.811912,11.2411
50778203,0.0426106,0.0287621,0.00745685,33.75,21.75,48.45,-1.16398,0.914898,11.2603
50790377,-0.0106526,0.0181095,0.00532632,34.5,21.45,48.15,-1.17116,0.855022,11.2459
50813203,-0.0287621,-0.00745685,0.00532632,32.4,21,47.7,-1.21906,0.65384,11.1812
50825378,-0.02024,-0.0191748,-0.00106526,33.45,20.25,48.75,-1.31966,0.64905,11.186
50848214,0.00426106,0.015979,0.0138484,33.6,21.15,48,-1.23344,0.598755,11.0926
50861379,0.0703075,0.0287621,0.0149137,34.65,21.9,47.25,-1.21906,0.476609,11.1022
50884203,0.118244,-0.0181095,0.0181095,32.85,22.35,48,-1.03225,0.744851,11.2052
50897384,0.123571,-0.052198,-0.0170442,34.35,21.6,49.05,-0.670605,0.5772,11.3034
50920203,0.268447,-0.0181095,0.0607201,32.85,21.6,48.6,-1.17835,0.538879,11.2411
50932377,0.115049,-0.0383495,0.0628506,33,22.2,47.1,-1.93518,0.819097,12.1057
50955242,0.288687,-0.109722,0.056459,33.9,21.6,49.35,-1.12087,0.993933,11.7273
50968379,0.115049,-0.104396,0.0149137,33.9,22.65,47.55,-0.64426,0.65863,11.0806
50981377,0.374973,-0.0500674,0.0681769,33,21.75,47.4,-1.22865,0.689766,12.6542
51004203,-0.0735032,0.0596548,-0.036219,32.85,21.9,48.6,-1.76513,1.91123,12.0985
51016404,-0.0905475,-0.157659,-0.351537,32.55,21.9,49.35,-3.61887,2.46208,13.4086
51039203,-0.520914,-0.15979,-0.635963,33.75,22.5,48.45,-0.550855,1.18793,12.1368
51051378,-1.04502,-0.0490022,-0.519849,32.7,21.45,48.45,1.2023,0.177231,9.73704
51074250,-0.585895,-0.0255663,-0.217314,34.65,21.9,48,0.730481,-0.213157,1.87898
51087378,0.137419,-0.0330232,-0.0681769,33,20.25,48.45,-1.72681,0.337698,7.12167
51110203,0.575243,0.0969391,-0.04048,32.7,20.7,47.4,-1.2023,0.979563,4.1758
51122378,2.52787,-0.56246,-0.127832,33.9,21.6,48.6,-0.708926,4.05477,40.5645
51145214,-1.03011,0.129962,-0.0372843,33.6,22.35,48.3,1.81782,1.13524,-19.8343
51157379,1.86102,-0.629571,-0.0735032,32.7,19.5,47.7,-2.16749,-0.486189,32.8035
51180203,-1.93665,0.0692422,-0.143811,32.85,21.6,47.55,0.895737,1.84656,-6.12278
51192404,1.15262,-0.308927,-0.0276969,33.3,21.15,48.3,-2.3567,-0.395178,25.0843
51215203,-0.784035,0.248207,-0.00213053,33.9,21.15,48.6,-0.234712,0.536484,-0.135235
51228377,0.760599,0.0191748,0.0351537,33.3,20.1,48,-1.48252,0.342488,20.5984
51251207,-0.308927,0.191748,0.00852211,33.45,20.25,48.45,-0.155676,0.912502,3.73751
51263385,0.135289,0.0479369,0.0106526,34.2,21,48.45,-1.58311,0.699346,17.5855
51286203,-0.0245011,0.0873517,0.0234358,32.85,21.15,48.6,-0.543669,0.888552,6.39359
51298377,-0.144876,0.036219,-0.00745685,34.2,21.75,47.7,-1.36516,0.495769,14.8624
51321217,0.22051,0.0298274,0.0319579,33.6,20.55,48.3,-0.651445,0.502954,8.23057
51334379,-0.193878,0.0756338,-0.00852211,32.85,21.6,48.3,-0.799937,0.728086,13.4493
51347671,0.249272,0.0511327,0.0255663,32.85,19.35,49.05,-0.64905,0.64426,10.2352
51370203,-0.232228,0.0671117,-0.0170442,33.45,20.25,48.15,-0.960403,0.708926,11.8183
51382381,0.181095,0.0426106,0.0170442,33.6,20.85,48.3,-0.922083,0.747246,11.2052
51405203,-0.153398,0.0585895,-0.0106526,33.9,20.1,49.35,-0.936453,0.538879,10.8268
51418375,0.100135,0.0585895,0.0138484,33.9,20.85,49.65,-1.00591,0.452659,11.5165
51441217,-0.0330232,0.0575243,0.00852211,34.95,19.8,49.05,-0.910107,0.6251,10.8411
51454379,0.02024,0.072438,0.0106526,33,21.45,48.75,-1.07297,0.529299,11.4638
51477203,0.0138484,0.0777643,0.00426106,33.6,20.85,47.25,-0.996328,0.486189,10.9393
51489377,0.036219,0.0820254,0.0117179,34.2,21.75,48.45,-1.31487,0.500559,11.4447
51512210,0.0543285,0.0617853,0.0245011,32.4,20.25,48.45,-1.08734,0.687371,11.0519
51524379,0.0255663,0.0468716,0.0223706,33.3,21.6,48.6,-1.08494,0.66342,11.4734
51547203,0.036219,0.0308927,0.0191748,34.65,20.1,48,-1.10171,0.63947,11.0806
51559382,-0.0138484,0.0191748,0.0170442,33.3,20.55,47.55,-1.0083,0.579595,11.2411
51582203,0.0617853,0.0138484,0.0181095,33.6,19.8,49.05,-0.902922,0.756826,11.2914
51595378,-0.0170442,0.00745685,0.00532632,33.75,19.5,46.65,-0.902922,0.704136,11.1573
51618217,0.0213053,0.00852211,0.00745685,34.2,20.25,48.45,-0.955613,0.723296,11.4112
51631378,-0.00639159,0.00852211,0.00319579,34.35,20.85,48.3,-1.08255,0.61552,11.0567
51644376,-0.0117179,0.00958738,0.00532632,34.35,21.9,48,-1.07776,0.651445,11.3321
51667203,0.00852211,0.0170442,0.00639159,33.45,20.7,48.15,-0.924478,0.58678,11.0615
51679378,-0.015979,0.0181095,-0.00213053,33.45,19.95,48.15,-0.910107,0.692161,11.2818
51702203,-0.015979,0.0213053,0.00106526,34.35,21.6,48,-1.02028,0.744851,11.21
51714377,-0.0308927,0.0287621,0,33.9,19.8,47.55,-0.960403,0.656235,11.1429
51737245,-0.0394148,0.0340885,-0.00213053,33.75,20.7,49.2,-1.04423,0.617915,11.083
51750379,-0.0181095,0.0479369,0.00639159,33,19.95,47.1,-1.31247,0.61552,11.2722
51773203,0.0245011,0.0458064,-0.00426106,33.75,21.45,47.7,-1.02267,0.857417,11.0735
51785377,-0.0308927,0.036219,-0.00106526,34.35,22.35,47.55,-1.21906,0.682581,11.2651
51808209,0.0149137,0.0138484,0.00852211,34.5,21.45,46.65,-1.1544,0.62989,11.1621
51821382,-0.0340885,0.0106526,0.00532632,33.6,21.6,48.3,-1.1041,0.62989,11.1477
51844203,-0.015979,0.0106526,0.00745685,33.9,20.1,47.55,-1.09692,0.622705,11.2555
51856377,0.00213053,0.0191748,0.00213053,33.9,20.1,48.3,-1.14242,0.560435,10.8483
51879203,-0.0170442,0.0223706,0.00319579,34.8,21.45,48.75,-1.14482,0.63468,11.4183
51891378,0.0447411,0.0170442,0.00852211,33.6,19.35,49.05,-1.12326,0.651445,10.9513
51914256,-0.0234358,0.0106526,0,33.9,21.6,47.55,-1.13284,0.665815,11.2219
51927379,0.036219,-0.00106526,0.00426106,33.75,20.7,49.5,-1.18074,0.64905,11.1501
51950203,-0.02024,0.00106526,0.00426106,33.9,20.55,48.6,-1.23104,0.627495,11.1453
51962378,0.0276969,0.0223706,0.0181095,34.2,21,48.15,-1.00351,0.526904,11.0303
51985223,0.00745685,0.0276969,0.0181095,35.55,19.95,48.45,-0.831072,0.61073,11.1429
51998379,0.0490022,-0.00639159,0.0138484,32.55,20.1,48.6,-1.00112,0.737666,11.2722
52011374,0.0266316,-0.0181095,0.00213053,34.8,19.5,47.1,-1.16158,0.780776,11.0878
52034251,0.0830906,-0.0287621,0.015979,32.85,21.15,48.6,-1.0562,0.677791,11.313
52047388,0.0639159,-0.0298274,0.0181095,34.2,20.25,49.8,-0.936453,0.627495,11.016
52070203,0.1012,-0.0351537,0.0234358,33,20.25,49.5,-0.821492,0.6251,11.2627
52082377,0.117179,-0.0298274,0.0245011,33.3,22.35,48.3,-0.958008,0.740061,11.1956
52105223,0.129962,-0.0245011,0.0266316,32.55,20.1,48.3,-1.09452,0.819097,11.3968
52118382,0.140615,-0.0149137,0.0394148,34.35,22.65,47.25,-1.21906,0.589175,11.198
52141203,0.236489,-0.00852211,0.0660464,34.35,19.8,48,-1.47533,0.555645,10.9202
52154413,0.433563,0.072438,0.145941,34.2,20.7,48.15,-1.26697,-0.455054,10.1562
52177203,0.939563,0.206661,0.175769,33.45,22.5,47.4,-0.708926,-0.996328,10.3693
52190377,1.33904,0.360059,0.184291,34.65,22.35,47.25,-1.0107,-0.385598,10.3406
52203376,1.77686,0.478304,0.170442,33.3,23.4,47.55,-0.914898,0.0502954,10.3023
52227210,2.11775,0.397344,0.238619,34.5,24.3,48.15,-1.48252,0.160466,10.4244
52240378,2.57155,0.286556,0.324906,33.45,25.8,46.65,-1.43701,2.13875,14.575
52263203,2.05596,0.211988,0.360059,34.2,25.8,44.7,-3.48954,3.03209,12.3284
52276384,2.06235,0.0117179,0.44315,35.4,28.65,42.75,-3.96136,4.11704,15.9641
52299203,1.23038,-0.649811,0.187487,33,29.25,43.2,-3.72665,3.8464,10.6974
52311377,1.63731,-1.08657,0.0490022,32.55,31.2,43.05,-2.27766,2.13875,13.4278
52334254,0.755272,-0.911866,-0.0596548,33.3,30.15,43.05,-1.40348,-0.198787,14.5151
52347384,0.56459,-0.593352,0.072438,32.85,30.45,41.7,-0.57241,-0.155676,13.3559
52360377,-0.670051,-0.403735,0.0255663,33.45,31.8,43.65,-1.32924,-1.65017,11.9405
52383203,0.0330232,-0.498544,0.0905475,32.7,31.05,43.2,-1.81303,-1.80345,11.4447
52395377,-1.08337,-0.4048,-0.0127832,33.9,30.45,44.1,-1.79147,-1.89207,11.0519
52418203,-0.965129,-0.315318,-0.0852212,34.35,30.15,44.85,-1.98547,-2.03337,12.3045
52430378,-1.54996,-0.167247,-0.235423,32.7,28.5,44.25,-1.81063,-1.87291,9.30354
52453243,-1.57126,-0.145941,-0.345146,31.95,28.8,43.95,-2.15552,-1.61903,11.9979
52466379,-1.76621,-0.0958738,-0.437824,34.35,27.9,45.9,-1.36277,-1.18793,10.2112
52489203,-2.08472,0.00532632,-0.500674,34.95,25.65,45.9,-0.979563,-0.66342,12.2614
52501378,-1.9718,0.155529,-0.466586,32.7,25.8,46.35,-0.58199,-0.337698,11.1645
52524223,-2.23599,0.285491,-0.459129,35.4,23.1,47.55,-0.63468,0.160466,11.8973
52537377,-2.06874,0.36219,-0.40267,35.4,22.35,48.3,-0.524509,0.344883,12.2853
52560203,-2.3031,0.455933,-0.368581,35.55,21.75,47.7,-0.613125,1.02267,12.4913
52572406,-2.16888,0.513457,-0.320645,34.8,20.7,47.7,-1.11847,1.83459,13.1954
52595204,-2.31056,0.572047,-0.346211,36.45,18.6,48.6,-1.27655,2.72074,12.4242
52607376,-2.21468,0.565655,-0.378169,36.15,16.8,49.05,-0.852627,3.1758,12.1824
52630204,-2.14438,0.474043,-0.352602,36.45,17.1,48.6,-0.416733,4.038,11.0782
52642382,-1.99524,0.367516,-0.312122,36.45,14.85,48.6,-0.462239,5.11576,10.2903
52665203,-1.52013,0.247141,-0.201335,36.15,12,49.35,0.538879,5.47501,9.34425
52677376,-1.51374,0.331297,0.291882,35.85,13.2,49.5,1.04902,8.21731,8.27847
52700217,-1.03437,0.36432,0.82771,36.3,11.1,48.75,2.32317,8.98851,8.36229
52713378,-0.42504,0.447411,1.27938,36.3,11.85,51.3,1.52323,9.38608,6.75524
52726376,-0.377104,0.169377,1.13877,36.45,12,49.05,-5.06786,7.83411,4.23568
52749203,1.20694,-1.05994,0.28336,37.2,12.3,49.05,8.81367,4.46671,3.78781
52761381,0.327036,0.13955,0.298274,36.75,12,49.65,-2.33514,-8.01134,26.2435
52784203,-0.601874,0.854342,0.24288,35.55,12.45,48.45,-1.24781,-7.08447,6.36964
52796376,2.98061,-0.239684,0.313188,36.75,13.8,50.1,-6.09532,3.63324,1.34249
52819203,0.690291,0.557133,0.183225,37.5,14.25,49.35,-3.58055,1.06099,35.996
52831377,0.0170442,0.670051,0.274838,38.7,14.7,48.75,-1.13284,0.548459,0.355744
52854203,0.921454,0.275903,0.158724,36.75,15.6,48,-6.41626,-0.395178,19.4776
52866376,0.227967,-0.0617853,-0.123571,37.05,16.65,47.7,-4.37331,0.318538,4.947
52889209,0.499609,-0.249272,-0.14168,38.55,16.35,48.3,0.0718506,-0.797542,15.8994
52902378,0.454868,-0.036219,0.0351537,38.4,16.65,47.1,1.19032,-0.201182,9.05685
52925203,0.142745,0.0191748,0.0479369,39.3,17.1,48,-0.107776,-1.02746,12.3835
52937382,0.857538,0.123571,0.151268,37.5,16.35,46.95,-0.423918,-0.0311353,10.6879
52960203,0.0276969,0.245011,0.0713727,37.35,18,47.4,-2.85726,0.198787,12.3045
52972378,0.481499,0.0980043,0.00426106,37.65,18.45,47.1,-2.15791,0.0742456,11.3609
52995245,0.265251,0.0266316,0.0735032,38.55,18.3,45.9,-2.18186,-0.411943,9.92385
53008376,0.525175,-0.206661,0.0458064,37.8,19.05,47.25,-2.68961,-0.268242,11.0782
53031203,0.338754,-0.423975,0.147006,38.55,18.3,47.25,-1.45138,-0.119751,10.901
53043376,0.453803,-0.637028,0.0713727,37.8,18.6,46.95,-1.99505,0.213157,10.4124
53067210,0.498544,-0.546481,0.0639159,37.8,17.85,48,-0.969983,0.471819,12.8961
53080377,0.258859,-0.393083,0.072438,37.2,19.05,46.5,-0.692161,0.186812,11.0806
53093377,0.320645,-0.208792,0.00106526,37.2,19.05,46.5,-0.960403,0.589175,12.4314
53116220,0.20027,-0.140615,0.00106526,36.6,19.2,46.35,-1.01309,0.359253,11.4495
53129377,0.251402,-0.106526,-0.00319579,36.45,19.35,46.5,-1.4418,0.411943,11.9237
53152203,0.165116,-0.092678,0.00958738,36.6,20.25,46.65,-1.24781,0.237107,10.9178
53164374,0.122505,-0.102265,0,36.15,19.8,48.3,-1.16398,0.328118,11.9931
53187209,0.126766,-0.0234358,0.0117179,37.05,19.95,46.65,-1.07297,0.555645,10.9968
53200378,0.0681769,-0.00319579,0.00213053,34.95,20.1,47.25,-1.56634,0.301772,11.5357
53223203,0.0106526,0.02024,0.00745685,35.85,20.25,45.6,-1.62143,0.234712,11.2028
53236382,0.109722,-0.0138484,0.00852211,36.15,20.55,46.5,-1.4418,0.342488,11.1908
53249674,0.0308927,0.0149137,0.00958738,36.6,20.25,46.35,-1.42743,0.392783,11.1788
53272203,0.0468716,-0.00213053,0.0149137,37.2,20.55,47.25,-1.19511,0.402363,11.3992
53284374,0.0213053,0.00639159,0.00852211,35.25,19.5,46.05,-1.06099,0.481399,11.0543
53307209,0.00745685,0.0117179,0.00745685,37.2,19.8,46.5,-1.06818,0.457449,11.2028
53320377,0.076699,0.0127832,0.00532632,37.35,20.25,47.4,-1.26697,0.651445,11.1717
53343203,0.076699,0.0319579,0.0127832,36.6,19.95,46.35,-1.19511,0.486189,11.1118
53355402,0.0830906,0.04048,0.0106526,37.8,20.55,47.25,-1.11368,0.395178,11.1142
53378203,0.0788296,0.0628506,0.00958738,35.85,21.45,47.4,-1.06339,0.445474,11.2291
53390377,0.0596548,0.0543285,0.00213053,37.5,20.85,46.2,-1.1999,0.529299,11.0112
53413245,0.0415453,0.0756338,0.0106526,36.45,20.55,46.5,-1.50647,0.306563,11.2004
53426378,0.11931,0.0713727,0.0213053,37.35,20.25,46.65,-1.37953,0.498164,11.2243
53449203,0.0479369,0.0585895,0.0138484,37.5,21.15,46.5,-1.28373,0.531694,11.1501
53462374,0.110787,0.02024,0.00639159,36.75,21.9,46.95,-1.33882,0.807122,11.4614
53485203,0.0607201,0.0170442,-0.00958738,37.8,21.15,46.5,-1.06818,0.819097,11.0232
53497376,0.0713727,0.0500674,-0.00532632,37.35,21,46.35,-1.45617,0.608335,11.3824
53520203,0.0969391,0.0245011,0.0117179,36.6,20.25,46.35,-0.900527,0.60594,11.1764
53532414,0.0468716,-0.0106526,-0.0117179,37.5,21.9,45.45,-1.04902,0.498164,10.9968
53555203,0.0191748,0.0191748,0.00532632,37.65,21,46.05,-1.27894,0.58199,11.1836
53568376,0.110787,0.0308927,-0.00213053,37.65,19.95,44.7,-1.31247,0.735271,11.1812
53581377,0.108657,0.076699,0.00319579,36.15,21.6,45.45,-1.14961,0.840652,11.1549
53604223,0.188552,0.0820254,0.00213053,37.65,20.25,46.65,-1.02746,0.960403,11.1094
53617377,0.189617,0.0532632,0.00532632,37.2,21.6,46.5,-1.20948,0.5772,11.4519
53640203,0.193878,0.0181095,0.0308927,38.25,21.15,47.25,-1.04662,0.445474,10.8172
53652414,0.185356,-0.0777643,0.00213053,37.05,21.45,46.05,-1.40588,0.438289,10.9561
53675204,0.178964,-0.0820254,0.00213053,36.75,20.85,45.9,-1.36277,0.747246,11.586
53687377,0.282295,-0.100135,-0.00106526,36.75,21.6,45.45,-1.17835,0.548459,10.9968
53710205,0.347276,-0.112918,0.00532632,37.05,21,45.6,-1.02507,0.63468,11.3154
53723381,0.462325,-0.0639159,0.0490022,37.05,22.2,45.6,-0.826282,0.526904,10.6974
53746203,0.598679,-0.0213053,0.076699,37.05,21.75,44.7,-0.622705,0.622705,10.9896
53758377,0.863929,0.0798948,0.123571,36.15,20.85,44.4,-0.744851,0.651445,10.5537
53781217,1.14196,0.217314,0.134223,36.6,22.95,44.25,-0.926873,0.330513,10.4963
53794377,1.49883,0.266316,0.148072,36.75,23.4,45.15,-1.30529,0.455054,10.6304
53817203,1.89937,0.377104,0.174703,38.25,25.35,43.35,-1.22865,0.452659,10.1586
53830377,2.27221,0.450607,0.116114,36.3,24.75,43.65,-1.19511,0.876577,10.3741
53843381,2.67168,0.423975,0.208792,36.6,27,42.15,-0.835862,1.45378,10.5753
53866203,3.05518,0.409062,0.259925,37.5,27.9,41.25,-0.646655,1.91123,10.5849
53878674,3.37369,0.345146,0.327036,37.35,29.55,39.75,-1.48731,3.73623,11.5333
53901217,3.72843,0.415453,0.420779,38.1,31.8,39,-2.42376,5.27623,13.9954
53914378,3.4962,0.076699,0.42291,39,33,35.4,-3.13269,5.70494,13.5379
53937203,3.49939,-0.304666,0.526241,37.35,34.8,32.4,-3.27399,5.83187,13.4565
53949376,3.39393,-0.674312,0.550742,36.45,36,33.3,-3.70031,6.69648,15.1186
53972210,2.92415,-0.78723,0.578439,35.85,36.6,30.6,-2.32077,6.5408,14.6277
53985378,2.09644,-0.543285,0.541154,35.55,38.4,28.95,-1.23344,6.94795,12.3404
54008203,2.19444,-0.128897,0.593352,34.8,38.85,26.1,0.790356,5.14929,9.31312
54020382,2.06981,0.356864,0.712662,34.5,41.4,26.85,0.332908,2.4022,8.76466
54043203,1.3891,1.03118,1.39976,33.3,40.5,24.9,-2.04056,7.25451,26.1836
54055378,-2.14331,0.856473,0.880974,32.1,44.25,23.85,-3.59732,1.14482,7.52883
54078220,0.257794,-0.213053,0.593352,31.35,41.7,24,-3.67875,-1.15919,5.57449
54091376,-0.773382,-0.173638,0.20027,32.55,42.75,24.15,-1.85614,-0.126936,5.81878
54104377,-0.444215,-0.138484,-0.0969391,32.4,43.65,24.3,-2.72074,-0.232317,12.3596
54127203,-1.46687,-0.0756338,-0.474043,30.45,45.6,26.25,-2.34951,0.0694556,9.29875
54139384,-2.06768,-0.20027,-0.714792,31.65,45.15,26.1,-1.60945,0.158071,12.2925
54162203,-2.20829,-0.194943,-0.716923,30.45,45.3,29.1,-0.146096,0.696951,9.37299
54174377,-2.83999,-0.0628506,-0.62318,31.8,45.3,28.8,0.337698,1.02267,9.20774
54197233,-2.48313,0.0340885,-0.477238,29.25,43.5,32.25,-0.888552,1.69088,9.54304
54210377,-2.70258,0.0713727,-0.546481,30,42.75,33.6,-2.14354,2.79978,10.0388
54233203,-2.88687,0.0394148,-0.695618,32.1,43.05,36,-2.94827,3.76497,13.3966
54246374,-3.26504,0.0223706,-0.872451,31.5,42.75,38.55,-3.34824,4.82836,13.6768
54269209,-3.57183,-0.113983,-1.04076,33.75,40.35,42.6,-2.44771,5.10858,11.8351
54282378,-3.51537,-0.056459,-1.02372,33.75,39.15,46.35,-0.529299,4.63197,8.89878
54305203,-2.71429,0.154463,-0.791491,34.65,37.95,49.65,-0.529299,4.83554,6.39119
54317382,-2.06342,0.385626,-0.808536,34.95,35.7,50.1,-2.39023,7.46288,14.5103
54340203,-2.54705,0.226901,-1.05674,35.4,31.65,51.45,-3.6548,8.23168,12.6326
54353378,-2.35423,-0.267381,-1.17818,36.3,30.3,51.9,-3.95178,8.97653,14.1654
54366374,-1.95476,-0.470847,-1.12492,36.6,29.25,52.35,-2.56746,9.30705,11.1381
54389209,-1.92387,-0.373908,-1.02265,37.5,28.2,53.25,-2.34472,8.78972,13.6289
54401377,-1.83758,-0.185356,-0.92678,38.25,24.9,55.35,-1.87051,7.48923,12.6614
54424203,-2.01548,0.178964,-0.855407,39.45,25.05,54.75,-1.29331,7.05333,14.5414
54436384,-2.03892,0.334493,-0.857538,37.8,21.9,56.7,-1.79147,5.86061,10.1825
54459203,-1.81947,0.153398,-0.875647,39,20.55,57.75,-1.73639,5.15648,10.0699
54471377,-1.47646,-0.00319579,-0.796818,39.15,18.75,58.65,-0.936453,4.67508,8.73831
54494203,-1.15688,0.0532632,-0.617853,39.15,16.65,58.2,0.371228,4.21044,9.43526
54506378,-1.13238,0.201335,-0.280165,38.7,15.9,58.95,1.53281,3.82724,10.5849
54529203,-0.890561,0.312122,0.15979,41.1,14.55,60.15,2.33514,3.39853,8.25931
54541377,-0.651942,0.3036,0.506001,41.1,13.5,60.45,1.40109,3.02251,8.81016
54564223,-0.386691,0.188552,0.76486,40.95,13.95,60.75,0.507744,2.47406,9.08319
54577378,-0.298274,0.112918,0.893757,40.5,13.95,60,-1.06339,2.34712,9.19097
54600203,-0.0500674,0.0607201,0.80534,40.2,13.95,61.05,-2.5986,2.24892,9.12391
54613425,-0.0287621,-0.0351537,0.567786,41.4,14.85,61.5,-3.97094,1.95673,9.03769
54636203,1.19949,-0.612527,0.18003,40.5,15.45,60.3,0.0670606,-0.170046,11.7105
54649377,-0.469782,-0.0937433,0.0990696,40.05,16.8,59.4,-0.289797,-2.68961,16.9628
54672216,0.118244,-0.118244,0.172573,39.6,16.05,58.05,-1.23344,-2.36388,4.96616
54685379,0.56459,-0.0330232,0.262055,39.6,15.6,61.2,-1.09692,-1.94955,10.3789
54698373,1.00348,0.157659,0.308927,40.2,16.2,60.3,-0.950823,-1.70286,11.0591
54721203,0.181095,0.271642,0.328101,40.95,15.9,60.3,-1.36277,-1.69328,11.4591
54734410,1.00987,0.0820254,0.423975,40.5,16.95,59.7,-3.30992,-1.11608,9.28677
54757203,0.725445,-0.0149137,0.259925,40.2,19.5,58.95,-5.3361,-0.0886157,11.3896
54769376,0.852211,-0.162985,-0.00106526,40.5,20.25,58.95,-5.19959,0.146096,11.1525
54792216,0.932106,-0.286556,-0.127832,40.95,20.7,60,-2.74709,-0.237107,10.5298
54805379,0.918258,-0.352602,-0.0447411,40.05,21.6,58.35,-0.680186,-0.215552,11.8255
54828203,0.747816,-0.285491,0.0426106,40.5,23.7,58.65,-0.953218,0.775986,14.1942
54840377,0.451672,-0.295078,0.0415453,40.95,24,57.6,-1.19511,0.414338,10.9729
54863220,0.62318,-0.355798,0.0490022,40.05,23.1,58.35,-1.45138,0.148491,12.1105
54876376,0.423975,-0.345146,0.0276969,40.2,24.75,59.7,-1.35558,0.924478,12.5703
54899203,0.140615,-0.314253,-0.0415453,39.45,25.05,58.2,-0.883762,-0.404758,10.6855
54911382,0.672182,-0.312122,0.0223706,39,25.65,58.35,-0.63947,0.522114,11.4495
54924385,0.178964,-0.206661,0.0660464,39,26.4,58.05,-1.49928,0.613125,12.3093
54947203,0.356864,-0.153398,0.0340885,37.35,25.5,58.2,-0.898132,0.174836,12.259
54959378,0.213053,-0.0532632,0.0213053,39.9,25.5,57.9,-0.780776,0.541274,10.6998
54982220,0.0617853,-0.0234358,0.0234358,39.15,26.55,58.2,-0.958008,0.122146,12.5248
54995376,0.285491,0.0181095,0.0628506,39.6,24.9,58.35,-0.462239,0.682581,10.9034
55018203,-0.00639159,0.0511327,0.0276969,39.45,25.8,57.9,-0.637075,0.546064,11.9979
55030376,0.0894822,0.110787,0.0383495,40.35,26.4,55.95,-0.443079,0.402363,11.1429
55053203,0.00532632,0.127832,0.0117179,40.2,27.3,56.85,-1.1544,0.651445,11.6507
55066377,0.135289,0.167247,0.0276969,40.35,27.15,58.35,-0.713716,0.673001,10.9561
55089203,-0.0500674,0.172573,-0.00319579,39.3,26.4,58.05,-1.18553,0.0622705,11.562
55101384,0.0308927,0.112918,0.0181095,38.4,27.3,57.15,-1.53281,0.464634,11.3034
55124203,-0.00639159,0.0713727,0.0138484,39.6,26.4,58.05,-1.54239,0.847837,11.1884
55137377,-0.0266316,0.0479369,-0.00319579,39.45,27,58.2,-1.32205,0.455054,11.3513
55160220,0.0511327,0.105461,0.0191748,38.55,27.15,56.7,-1.23583,0.407153,11.3273
55173377,-0.0490022,0.107592,0.00532632,39.3,27.15,58.35,-1.41306,0.313748,10.8651
55186376,-0.0181095,0.111853,0.00745685,40.2,26.55,56.85,-1.62382,0.455054,11.4327
55209203,0.0330232,0.162985,0.04048,38.1,27.3,57.15,-1.35558,0.512534,11.2914
55221382,-0.0106526,0.147006,0.0234358,40.65,27.15,57.3,-1.18553,0.546064,11.2675
55244203,-0.0106526,0.128897,0.0191748,39.9,27.75,57.6,-1.56395,0.399968,11.0711
55266203,0.0149137,0.110787,0.0106526,40.5,27.75,56.85,-1.36277,0.536484,11.1836
55279382,0.00958738,0.1012,0.00958738,38.7,27.3,57.15,-1.59748,0.58199,11.1166
